# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.18000000000000e+00 1.12031789409411e+03 1.16064933828149e+05 1.93133873958646e-01 2.00086693421150e+01 -1.04172679138318e-01 -1.07922895587367e+01 1.93133873958652e-01 2.00086693421147e+01 1.12174739103298e+03 1.16213029711017e+05 8.94313620654770e-01 9.26508910998532e+01 -1.04172679138323e-01 -1.07922895587378e+01 8.94313620654753e-01 9.26508910998524e+01 1.11482457628218e+03 1.15495826102834e+05
5.20000000000000e+00 1.11171743205051e+03 1.15618612933253e+05 1.91651222863682e-01 1.99317271778229e+01 -1.03372965791286e-01 -1.07507884423031e+01 1.91651222863683e-01 1.99317271778239e+01 1.11313595502010e+03 1.15766139322090e+05 8.87448149354265e-01 9.22946075328439e+01 -1.03372965791296e-01 -1.07507884423049e+01 8.87448149354262e-01 9.22946075328428e+01 1.10626628536839e+03 1.15051693678313e+05
5.22000000000000e+00 1.10321562429960e+03 1.15175711176878e+05 1.90185578982400e-01 1.98553744457509e+01 -1.02582425806523e-01 -1.07096052542181e+01 1.90185578982400e-01 1.98553744457505e+01 1.10462329918024e+03 1.15322672434417e+05 8.80661430591758e-01 9.19410533537743e+01 -1.02582425806516e-01 -1.07096052542184e+01 8.80661430591776e-01 9.19410533537735e+01 1.09780616501014e+03 1.14610963627058e+05
5.24000000000000e+00 1.09481096777601e+03 1.14736189422925e+05 1.88736683198192e-01 1.97796043991715e+01 -1.01800919421788e-01 -1.06687363553935e+01 1.88736683198186e-01 1.97796043991709e+01 1.09620791853019e+03 1.14882589861964e+05 8.73952264518868e-01 9.15901973215577e+01 -1.01800919421817e-01 -1.06687363553927e+01 8.73952264518869e-01 9.15901973215570e+01 1.08944271951212e+03 1.14173597004870e+05
5.26000000000000e+00 1.08650198793015e+03 1.14300009130251e+05 1.87304281310601e-01 1.97044103938762e+01 -1.01028309525982e-01 -1.06281781621282e+01 1.87304281310621e-01 1.97044103938744e+01 1.08788833663886e+03 1.14445853014408e+05 8.67319474050033e-01 9.12420086700773e+01 -1.01028309525974e-01 -1.06281781621253e+01 8.67319474050066e-01 9.12420086700738e+01 1.08117448155499e+03 1.13739555459585e+05
5.28000000000000e+00 1.07828723808148e+03 1.13867132341404e+05 1.85888123923198e-01 1.96297858862932e+01 -1.00264461599641e-01 -1.05879271449139e+01 1.85888123923180e-01 1.96297858862921e+01 1.07966310497979e+03 1.14012423885865e+05 8.60761904347241e-01 9.08964570990586e+01 -1.00264461599637e-01 -1.05879271449153e+01 8.60761904347253e-01 9.08964570990593e+01 1.07300001155180e+03 1.13308801219871e+05
5.30000000000000e+00 1.07016529878886e+03 1.13437521671619e+05 1.84487966335924e-01 1.95557244316028e+01 -9.95092436563113e-02 -1.05479798275572e+01 1.84487966335930e-01 1.95557244316016e+01 1.07153080230065e+03 1.13582265043869e+05 8.54278422316069e-01 9.05535127655052e+01 -9.95092436563233e-02 -1.05479798275575e+01 8.54278422316071e-01 9.05535127655046e+01 1.06491789702144e+03 1.12881297084272e+05
5.32000000000000e+00 1.06213477723737e+03 1.13011140298056e+05 1.83103568438422e-01 1.94822196818354e+01 -9.87625261848566e-02 -1.05083327860808e+01 1.83103568438407e-01 1.94822196818385e+01 1.06349003400934e+03 1.13155339618594e+05 8.47867916117509e-01 9.02131462748866e+01 -9.87625261848736e-02 -1.05083327860844e+01 8.47867916117504e-01 9.02131462748876e+01 1.05692675197845e+03 1.12457006410507e+05
5.34000000000000e+00 1.05419430664125e+03 1.12587951949286e+05 1.81734694607595e-01 1.94092653840945e+01 -9.80241820953012e-02 -1.04689826477828e+01 1.81734694607590e-01 1.94092653840929e+01 1.05553943157612e+03 1.12731611292330e+05 8.41529294690574e-01 8.98753286729410e+01 -9.80241820952972e-02 -1.04689826477835e+01 8.41529294690595e-01 8.98753286729398e+01 1.04902521633891e+03 1.12035893104996e+05
5.36000000000000e+00 1.04634254566237e+03 1.12167920895007e+05 1.80381113607756e-01 1.93368553787453e+01 -9.72940866631223e-02 -1.04299260902928e+01 1.80381113607766e-01 1.93368553787458e+01 1.04767765195133e+03 1.12311044289183e+05 8.35261487288210e-01 8.95400314372961e+01 -9.72940866631233e-02 -1.04299260902924e+01 8.35261487288222e-01 8.95400314372954e+01 1.04121195534175e+03 1.11617921612636e+05
5.38000000000000e+00 1.03857817784377e+03 1.11751011935990e+05 1.79042598492063e-01 1.92649835977502e+01 -9.65721174776162e-02 -1.03911598405847e+01 1.79042598492098e-01 1.92649835977475e+01 1.03990337699826e+03 1.11893603365013e+05 8.29063443025471e-01 8.92072264695303e+01 -9.65721174776362e-02 -1.03911598405844e+01 8.29063443025453e-01 8.92072264695302e+01 1.03348565898506e+03 1.11203056906793e+05
5.40000000000000e+00 1.03089991105790e+03 1.11337190394253e+05 1.77718926508028e-01 1.91936440628708e+01 -9.58581543905778e-02 -1.03526806741764e+01 1.77718926508042e-01 1.91936440628705e+01 1.03221531294062e+03 1.11479253797587e+05 8.22934130438603e-01 8.88768860873611e+01 -9.58581543905548e-02 -1.03526806741786e+01 8.22934130438580e-01 8.88768860873600e+01 1.02584504147706e+03 1.10791264479522e+05
5.42000000000000e+00 1.02330647696905e+03 1.10926422103445e+05 1.76409879004664e-01 1.91228308841079e+01 -9.51520794656665e-02 -1.03144854140795e+01 1.76409879004668e-01 1.91228308841098e+01 1.02461218982436e+03 1.11067961376961e+05 8.16872537055874e-01 8.85489830168637e+01 -9.51520794656895e-02 -1.03144854140793e+01 8.16872537055882e-01 8.85489830168648e+01 1.01828884070114e+03 1.10382510332004e+05
5.44000000000000e+00 1.01579663050962e+03 1.10518673399447e+05 1.75115241342328e-01 1.90525382580423e+01 -9.44537769305067e-02 -1.02765709300517e+01 1.75115241342326e-01 1.90525382580438e+01 1.01709276099320e+03 1.10659692396060e+05 8.10877668980521e-01 8.82234903850776e+01 -9.44537769305127e-02 -1.02765709300494e+01 8.10877668980519e-01 8.82234903850808e+01 1.01081581769472e+03 1.09976760965186e+05
5.46000000000000e+00 1.00836914936979e+03 1.10113911111181e+05 1.73834802804398e-01 1.89827604662372e+01 -9.37631331287319e-02 -1.02389341376481e+01 1.73834802804407e-01 1.89827604662349e+01 1.00965580257767e+03 1.10254413641482e+05 8.04948550481616e-01 8.79003817125870e+01 -9.37631331287329e-02 -1.02389341376480e+01 8.04948550481606e-01 8.79003817125835e+01 1.00342475614138e+03 1.09573983370639e+05
5.48000000000000e+00 1.00102283350013e+03 1.09712102551614e+05 1.72568356512006e-01 1.89134918737234e+01 -9.30800364737093e-02 -1.02015719975358e+01 1.72568356511994e-01 1.89134918737223e+01 1.00230011299711e+03 1.09852092384483e+05 7.99084223598667e-01 8.75796309064041e+01 -9.30800364737012e-02 -1.02015719975350e+01 7.99084223598643e-01 8.75796309064037e+01 9.96114461875966e+02 1.09174145021606e+05
5.50000000000000e+00 9.93756504626921e+02 1.09313215508961e+05 1.71315699340333e-01 1.88447269274293e+01 -9.24043774039600e-02 -1.01644815144422e+01 1.71315699340306e-01 1.88447269274295e+01 9.95024512474371e+02 1.09452696372181e+05 7.93283747753484e-01 8.72612122528875e+01 -9.24043774039590e-02 -1.01644815144399e+01 7.93283747753487e-01 8.72612122528894e+01 9.88883762402271e+02 1.08777213864250e+05
5.52000000000000e+00 9.86569005779756e+02 1.08917218238085e+05 1.70076631836511e-01 1.87764601547515e+01 -9.17360483384000e-02 -1.01276597365602e+01 1.70076631836534e-01 1.87764601547493e+01 9.87827842562766e+02 1.09056193818929e+05 7.87546199374345e-01 8.69451004109201e+01 -9.17360483383960e-02 -1.01276597365613e+01 7.87546199374341e-01 8.69451004109212e+01 9.81731506422911e+02 1.08383158309089e+05
5.54000000000000e+00 9.79459200830972e+02 1.08524079452072e+05 1.68850958141471e-01 1.87086861620732e+01 -9.10749436345599e-02 -1.00911037547163e+01 1.68850958141464e-01 1.87086861620725e+01 9.80708965684966e+02 1.08662553397894e+05 7.81870671526867e-01 8.66312704051915e+01 -9.10749436345669e-02 -1.00911037547151e+01 7.81870671526880e-01 8.66312704051902e+01 9.74656563381064e+02 1.07991947222622e+05
5.56000000000000e+00 9.72425974046724e+02 1.08133768313996e+05 1.67638485911662e-01 1.86413996333697e+01 -9.04209595458261e-02 -1.00548107014882e+01 1.67638485911668e-01 1.86413996333694e+01 9.73666764683480e+02 1.08271744232803e+05 7.76256273556885e-01 8.63196976195334e+01 -9.04209595458271e-02 -1.00548107014905e+01 7.76256273556871e-01 8.63196976195341e+01 9.67657823013728e+02 1.07603549919127e+05
5.58000000000000e+00 9.65468229649278e+02 1.07746254428859e+05 1.66439026243362e-01 1.85745953287634e+01 -8.97739941813173e-02 -1.00187777506361e+01 1.66439026243355e-01 1.85745953287630e+01 9.66700142382387e+02 1.07883735889874e+05 7.70702130740499e-01 8.60103577906376e+01 -8.97739941813324e-02 -1.00187777506354e+01 7.70702130740507e-01 8.60103577906387e+01 9.60734194916157e+02 1.07217936152643e+05
5.60000000000000e+00 9.58584891390224e+02 1.07361507835705e+05 1.65252393600278e-01 1.85082680832385e+01 -8.91339474663221e-02 -9.98300211623003e+00 1.65252393600272e-01 1.85082680832395e+01 9.59808021160014e+02 1.07498498369921e+05 7.65207383943100e-01 8.57032270016147e+01 -8.91339474663241e-02 -9.98300211622926e+00 7.65207383943094e-01 8.57032270016153e+01 9.53884608117169e+02 1.06835076109123e+05
5.62000000000000e+00 9.51774902134300e+02 1.06979498999895e+05 1.64078405740746e-01 1.84424128052585e+01 -8.85007211031200e-02 -9.94748105199572e+00 1.64078405740748e-01 1.84424128052576e+01 9.52989342532218e+02 1.07116002100621e+05 7.59771189287755e-01 8.53982816759395e+01 -8.85007211031210e-02 -9.94748105199405e+00 7.59771189287762e-01 8.53982816759397e+01 9.47108010665014e+02 1.06454940398747e+05
5.64000000000000e+00 9.45037223453526e+02 1.06600198805558e+05 1.62916883647822e-01 1.83770244754617e+01 -8.78742185336166e-02 -9.91221185059319e+00 1.62916883647838e-01 1.83770244754611e+01 9.46243066746016e+02 1.06736217928951e+05 7.54392717830993e-01 8.50954985713457e+01 -8.78742185336086e-02 -9.91221185059640e+00 7.54392717831014e-01 8.50954985713464e+01 9.40403369223494e+02 1.06077500048410e+05
5.66000000000000e+00 9.38370835231363e+02 1.06223578548190e+05 1.61767651461589e-01 1.83120981454508e+01 -8.72543449022170e-02 -9.87719184293361e+00 1.61767651461592e-01 1.83120981454499e+01 9.39568172383223e+02 1.06359117113781e+05 7.49071155246772e-01 8.47948547739405e+01 -8.72543449022200e-02 -9.87719184293400e+00 7.49071155246759e-01 8.47948547739428e+01 9.33769668678065e+02 1.05702726494357e+05
5.68000000000000e+00 9.31774735276598e+02 1.05849609927422e+05 1.60630536412356e-01 1.82476289364490e+01 -8.66410070204880e-02 -9.84241839751914e+00 1.60630536412366e-01 1.82476289364498e+01 9.32963655973857e+02 1.05984671318630e+05 7.43805701518111e-01 8.44963276924718e+01 -8.66410070205020e-02 -9.84241839751978e+00 7.43805701518107e-01 8.44963276924751e+01 9.27205911751616e+02 1.05330591574984e+05
5.70000000000000e+00 9.25247938946708e+02 1.05478265039925e+05 1.59505368755566e-01 1.81836120381369e+01 -8.60341133311607e-02 -9.80788891975003e+00 1.59505368755557e-01 1.81836120381342e+01 9.26428531619017e+02 1.05612852604568e+05 7.38595570636753e-01 8.41998950525894e+01 -8.60341133311597e-02 -9.80788891974991e+00 7.38595570636738e-01 8.41998950525891e+01 9.20711118629674e+02 1.04961067523783e+05
5.72000000000000e+00 9.18789478780410e+02 1.05109516372479e+05 1.58391981708601e-01 1.81200427074670e+01 -8.54335738752520e-02 -9.77360085132720e+00 1.58391981708601e-01 1.81200427074666e+01 9.19961830622963e+02 1.05243633423267e+05 7.33439990309324e-01 8.39055348913915e+01 -8.54335738752430e-02 -9.77360085132938e+00 7.33439990309323e-01 8.39055348913931e+01 9.14284326594766e+02 1.04594126962441e+05
5.74000000000000e+00 9.12398404139165e+02 1.04743336795176e+05 1.57290211389059e-01 1.80569162674724e+01 -8.48393002573809e-02 -9.73955166955203e+00 1.57290211389067e-01 1.80569162674733e+01 9.13562601134167e+02 1.04876986610202e+05 7.28338201672075e-01 8.36132255519425e+01 -8.48393002573749e-02 -9.73955166955203e+00 7.28338201672056e-01 8.36132255519432e+01 9.07924589669674e+02 1.04229742894079e+05
5.76000000000000e+00 9.06073780857379e+02 1.04379699554770e+05 1.56199896754120e-01 1.79942281060759e+01 -8.42512056145690e-02 -9.70573888679799e+00 1.56199896754117e-01 1.79942281060752e+01 9.07229907795062e+02 1.04512885377991e+05 7.23289459010508e-01 8.33229456780118e+01 -8.42512056145770e-02 -9.70573888679581e+00 7.23289459010478e-01 8.33229456780104e+01 9.01630978269346e+02 1.03867888696629e+05
5.78000000000000e+00 8.99814690901051e+02 1.04018578268161e+05 1.55120879542040e-01 1.79319736750677e+01 -8.36692045833608e-02 -9.67216004983259e+00 1.55120879542043e-01 1.79319736750669e+01 9.00962831400259e+02 1.04151303309870e+05 7.18293029487761e-01 8.30346742087945e+01 -8.36692045833548e-02 -9.67216004983490e+00 7.18293029487768e-01 8.30346742087944e+01 8.95402578861231e+02 1.03508538116358e+05
5.80000000000000e+00 8.93620232034656e+02 1.03659946916020e+05 1.54053004214599e-01 1.78701484888926e+01 -8.30932132693626e-02 -9.63881273923974e+00 1.54053004214596e-01 1.78701484888926e+01 8.94760468563006e+02 1.03792214353309e+05 7.13348192878448e-01 8.27483903738978e+01 -8.30932132693787e-02 -9.63881273923769e+00 7.13348192878461e-01 8.27483903738975e+01 8.89238493633788e+02 1.03151665261519e+05
5.82000000000000e+00 8.87489517496020e+02 1.03303779836537e+05 1.52996117901145e-01 1.78087481236950e+01 -8.25231492170976e-02 -9.60569456886595e+00 1.52996117901146e-01 1.78087481236930e+01 8.88621931389640e+02 1.03435592813754e+05 7.08454241308863e-01 8.24640736883464e+01 -8.25231492171046e-02 -9.60569456886518e+00 7.08454241308854e-01 8.24640736883441e+01 8.83137840172951e+02 1.02797244596131e+05
5.84000000000000e+00 8.81421675678971e+02 1.02950051719304e+05 1.51950070343669e-01 1.77477682161477e+01 -8.19589313803296e-02 -9.57280318521772e+00 1.51950070343649e-01 1.77477682161447e+01 8.82546347161845e+02 1.03081413348503e+05 7.03610479003931e-01 8.21817039476646e+01 -8.19589313803306e-02 -9.57280318521785e+00 7.03610479003914e-01 8.21817039476640e+01 8.77099751146346e+02 1.02445250933893e+05
5.86000000000000e+00 8.75415849823566e+02 1.02598737599322e+05 1.50914713843729e-01 1.76872044624785e+01 -8.14004800933007e-02 -9.54013626693597e+00 1.50914713843730e-01 1.76872044624783e+01 8.76532858026473e+02 1.02729650960703e+05 6.98816222039830e-01 8.19012612230592e+01 -8.14004800932937e-02 -9.54013626693944e+00 6.98816222039828e-01 8.19012612230577e+01 8.71123373995029e+02 1.02095659432217e+05
5.88000000000000e+00 8.69471197713673e+02 1.02249812851128e+05 1.49889903209637e-01 1.76270526174624e+01 -8.08477170426720e-02 -9.50769152422058e+00 1.49889903209632e-01 1.76270526174607e+01 8.70580620692743e+02 1.02380280993467e+05 6.94070798102533e-01 8.16227258568626e+01 -8.08477170426640e-02 -9.50769152421955e+00 6.94070798102523e-01 8.16227258568659e+01 8.65207870632552e+02 1.01748445586388e+05
5.90000000000000e+00 8.63586891381713e+02 1.01903253183042e+05 1.48875495706736e-01 1.75673084933958e+01 -8.03005652398789e-02 -9.47546669830037e+00 1.48875495706724e-01 1.75673084933961e+01 8.64688806136615e+02 1.02033279124121e+05 6.89373546252380e-01 8.13460784577905e+01 -8.03005652398899e-02 -9.47546669830011e+00 6.89373546252367e-01 8.13460784577917e+01 8.59352417151159e+02 1.01403585223837e+05
5.92000000000000e+00 8.57762116820383e+02 1.01559034631533e+05 1.47871351006527e-01 1.75079679591671e+01 -7.97589489945659e-02 -9.44345956094709e+00 1.47871351006515e-01 1.75079679591654e+01 8.58856599312130e+02 1.01688621358556e+05 6.84723816693555e-01 8.10712998965209e+01 -7.97589489945569e-02 -9.44345956094812e+00 6.84723816693566e-01 8.10712998965210e+01 8.53556203534910e+02 1.01061054498533e+05
5.94000000000000e+00 8.51996073701143e+02 1.01217133555696e+05 1.46877331138648e-01 1.74490269392630e+01 -7.92227938880310e-02 -9.41166791390565e+00 1.46877331138658e-01 1.74490269392670e+01 8.53083198869552e+02 1.01346284025703e+05 6.80120970549697e-01 8.07983713013035e+01 -7.92227938880270e-02 -9.41166791390321e+00 6.80120970549712e-01 8.07983713013035e+01 8.47818433379566e+02 1.00720829885492e+05
5.96000000000000e+00 8.46287975099325e+02 1.00877526631840e+05 1.45893300443662e-01 1.73904814128822e+01 -7.86920267484345e-02 -9.38008958840395e+00 1.45893300443672e-01 1.73904814128812e+01 8.47367816880116e+02 1.01006243772110e+05 6.75564379644049e-01 8.05272740535706e+01 -7.86920267484395e-02 -9.38008958840267e+00 6.75564379644075e-01 8.05272740535725e+01 8.42138323619028e+02 1.00382888175388e+05
5.98000000000000e+00 8.40637047225642e+02 1.00540190848187e+05 1.44919125526462e-01 1.73323274129658e+01 -7.81665756248317e-02 -9.34872244472698e+00 1.44919125526469e-01 1.73323274129645e+01 8.41709678567200e+02 1.00668477556637e+05 6.71053426285698e-01 8.02579897837772e+01 -7.81665756248267e-02 -9.34872244472916e+00 6.71053426285704e-01 8.02579897837766e+01 8.36515104258176e+02 1.00047206469278e+05
6.00000000000000e+00 8.35042529163973e+02 1.00205103499677e+05 1.43954675211150e-01 1.72745610253442e+01 -7.76463697635995e-02 -9.31756437163363e+00 1.43954675211135e-01 1.72745610253432e+01 8.36108022043773e+02 1.00332962645253e+05 6.66587503059923e-01 7.99905003671871e+01 -7.76463697636005e-02 -9.31756437163164e+00 6.66587503059919e-01 7.99905003671863e+01 8.30948018111928e+02 9.97137621734315e+04
6.02000000000000e+00 8.29503672615213e+02 9.98722421828717e+04 1.42999820497014e-01 1.72171783878411e+01 -7.71313395841508e-02 -9.28661328591958e+00 1.42999820497003e-01 1.72171783878419e+01 8.30562098055920e+02 9.99996766059328e+04 6.62166012623624e-01 7.97247879198692e+01 -7.71313395841298e-02 -9.28661328592003e+00 6.62166012623594e-01 7.97247879198708e+01 8.25436320550362e+02 9.93825329942636e+04
6.04000000000000e+00 8.24019741647071e+02 9.95415847909662e+04 1.42054434515099e-01 1.71601756894249e+01 -7.66214166558603e-02 -9.25586713202357e+00 1.42054434515109e-01 1.71601756894251e+01 8.25071169732319e+02 9.96685973036642e+04 6.57788367505732e-01 7.94608347946934e+01 -7.66214166558583e-02 -9.25586713202280e+00 6.57788367505714e-01 7.94608347946896e+01 8.19979279249720e+02 9.90534969333661e+04
6.06000000000000e+00 8.18590012449618e+02 9.92131095088937e+04 1.41118392486311e-01 1.71035491693427e+01 -7.61165336753824e-02 -9.22532388144393e+00 1.41118392486317e-01 1.71035491693427e+01 8.19634512339479e+02 9.93397028955448e+04 6.53453989912179e-01 7.91986235773657e+01 -7.61165336753934e-02 -9.22532388144245e+00 6.53453989912182e-01 7.91986235773672e+01 8.14576173949173e+02 9.87266322826397e+04
6.08000000000000e+00 8.13213773096466e+02 9.88867948085302e+04 1.40191571680277e-01 1.70472951163218e+01 -7.56166244442183e-02 -9.19498153241959e+00 1.40191571680264e-01 1.70472951163227e+01 8.14251413042609e+02 9.90129718259813e+04 6.49162311535204e-01 7.89381370826839e+01 -7.56166244442213e-02 -9.19498153241984e+00 6.49162311535196e-01 7.89381370826836e+01 8.09226296213160e+02 9.84019176195203e+04
6.10000000000000e+00 8.07890323311412e+02 9.85626194439923e+04 1.39273851374948e-01 1.69914098677491e+01 -7.51216238471788e-02 -9.16483810935042e+00 1.39273851374938e-01 1.69914098677503e+01 8.08921170671976e+02 9.86883828219811e+04 6.44912773366814e-01 7.86793583507525e+01 -7.51216238471988e-02 -9.16483810935177e+00 6.44912773366816e-01 7.86793583507511e+01 8.03928949199186e+02 9.80793318023007e+04
6.12000000000000e+00 8.02618974240418e+02 9.82405624470271e+04 1.38365112817475e-01 1.69358898088626e+01 -7.46314678313572e-02 -9.13489166256569e+00 1.38365112817461e-01 1.69358898088617e+01 8.03643095494580e+02 9.83659148885365e+04 6.40704825517146e-01 7.84222706433027e+01 -7.46314678313552e-02 -9.13489166256653e+00 6.40704825517139e-01 7.84222706433028e+01 7.98683447430906e+02 9.77588539655428e+04
6.14000000000000e+00 7.97399048228770e+02 9.79206031224930e+04 1.37465239185420e-01 1.68807313719659e+01 -7.41460933850836e-02 -9.10514026769256e+00 1.37465239185432e-01 1.68807313719653e+01 7.98416508991036e+02 9.80455473040991e+04 6.36537927036223e-01 7.81668574400530e+01 -7.41460933850706e-02 -9.10514026769327e+00 6.36537927036219e-01 7.81668574400551e+01 7.93489116576390e+02 9.74404635155807e+04
6.16000000000000e+00 7.92229878603301e+02 9.76027210439266e+04 1.36574115549714e-01 1.68259310357242e+01 -7.36654385176740e-02 -9.07558202537987e+00 1.36574115549707e-01 1.68259310357246e+01 7.93240743637518e+02 9.77272596161422e+04 6.32411545740405e-01 7.79131024352303e+01 -7.36654385176921e-02 -9.07558202537622e+00 6.32411545740415e-01 7.79131024352299e+01 7.88345293231406e+02 9.71241401261092e+04
6.18000000000000e+00 7.87110809459533e+02 9.72868960491982e+04 1.35691628837624e-01 1.67714853243258e+01 -7.31894422400447e-02 -9.04621506086732e+00 1.35691628837628e-01 1.67714853243262e+01 7.88115142692635e+02 9.74110316368096e+04 6.28325158042431e-01 7.76609895340398e+01 -7.31894422400547e-02 -9.04621506086520e+00 6.28325158042423e-01 7.76609895340375e+01 7.83251324707610e+02 9.68098637338607e+04
6.20000000000000e+00 7.82041195453623e+02 9.69731082362493e+04 1.34817667797113e-01 1.67173908068412e+01 -7.27180445447135e-02 -9.01703752354965e+00 1.34817667797105e-01 1.67173908068408e+01 7.83039059989099e+02 9.70968434386482e+04 6.24278248784897e-01 7.74105028493267e+01 -7.27180445447260e-02 -9.01703752354900e+00 6.24278248784895e-01 7.74105028493291e+01 7.78206568825511e+02 9.64976145343633e+04
6.22000000000000e+00 7.77020401598978e+02 9.66613379589129e+04 1.33952122961494e-01 1.66636440964187e+01 -7.22511863878138e-02 -8.98804758665041e+00 1.33952122961507e-01 1.66636440964191e+01 7.78011859730089e+02 9.67846753504231e+04 6.20270311078708e-01 7.71616266981963e+01 -7.22511863878193e-02 -8.98804758665085e+00 6.20270311078717e-01 7.71616266981956e+01 7.73210393712080e+02 9.61873729777827e+04
6.24000000000000e+00 7.72047803067427e+02 9.63515658228149e+04 1.33094886615414e-01 1.66102418495945e+01 -7.17888096695043e-02 -8.95924344675855e+00 1.33094886615414e-01 1.66102418495929e+01 7.73032916290172e+02 9.64745079530134e+04 6.16300846143435e-01 7.69143455987276e+01 -7.17888096694952e-02 -8.95924344675868e+00 6.16300846143434e-01 7.69143455987267e+01 7.68262177602901e+02 9.58791197648420e+04
6.26000000000000e+00 7.67122784994831e+02 9.60437726813528e+04 1.32245852761082e-01 1.65571807656860e+01 -7.13308572167739e-02 -8.93062332353936e+00 1.32245852761086e-01 1.65571807656818e+01 7.68101614020656e+02 9.61663220753862e+04 6.12369363153270e-01 7.66686442667903e+01 -7.13308572167849e-02 -8.93062332354186e+00 6.12369363153289e-01 7.66686442667907e+01 7.63361308648733e+02 9.55728358428214e+04
6.28000000000000e+00 7.62244742291021e+02 9.57379396317522e+04 1.31404917085898e-01 1.65044575859835e+01 -7.08772727653830e-02 -8.90218545933283e+00 1.31404917085910e-01 1.65044575859821e+01 7.63217347059294e+02 9.58600987906473e+04 6.08475379084039e-01 7.64245076129528e+01 -7.08772727653920e-02 -8.90218545933443e+00 6.08475379084035e-01 7.64245076129531e+01 7.58507184726380e+02 9.52685024016333e+04
6.30000000000000e+00 7.57413079453950e+02 9.54340480111978e+04 1.30571976929993e-01 1.64520690931694e+01 -7.04280009426084e-02 -8.87392811876317e+00 1.30571976929997e-01 1.64520690931691e+01 7.58379519144194e+02 9.55558194121685e+04 6.04618418565527e-01 7.61819207392608e+01 -7.04280009425944e-02 -8.87392811876433e+00 6.04618418565526e-01 7.61819207392611e+01 7.53699213253756e+02 9.49661008699733e+04
6.32000000000000e+00 7.52627210387957e+02 9.51320793930378e+04 1.29746931255128e-01 1.64000121106453e+01 -6.99829872501711e-02 -8.84584958842899e+00 1.29746931255125e-01 1.64000121106472e+01 7.53587543431850e+02 9.52534654897858e+04 6.00798013736713e-01 7.59408689363249e+01 -6.99829872501766e-02 -8.84584958842867e+00 6.00798013736701e-01 7.59408689363259e+01 7.48936811009032e+02 9.46656129115417e+04
6.34000000000000e+00 7.47886558226033e+02 9.48320155830610e+04 1.28929680614087e-01 1.63482835018633e+01 -6.95421780485320e-02 -8.81794817655290e+00 1.28929680614092e-01 1.63482835018615e+01 7.48840842319187e+02 9.49530188060729e+04 5.97013704103247e-01 7.57013376802882e+01 -6.95421780485330e-02 -8.81794817655098e+00 5.97013704103253e-01 7.57013376802903e+01 7.44219403953786e+02 9.43670204213401e+04
6.36000000000000e+00 7.43190555155997e+02 9.45338386158428e+04 1.28120127120525e-01 1.62968801697286e+01 -6.91055205394539e-02 -8.79022221261360e+00 1.28120127120514e-01 1.62968801697276e+01 7.44138847269509e+02 9.46544613726816e+04 5.93265036398887e-01 7.54633126299525e+01 -6.91055205394329e-02 -8.79022221261488e+00 5.93265036398872e-01 7.54633126299513e+01 7.39546427060022e+02 9.40703055220348e+04
6.38000000000000e+00 7.38538642250477e+02 9.42375307511608e+04 1.27318174419835e-01 1.62457990559734e+01 -6.86729627511208e-02 -8.76267004704402e+00 1.27318174419834e-01 1.62457990559741e+01 7.39480998642268e+02 9.43577754267533e+04 5.89551564450050e-01 7.52267796238329e+01 -6.86729627511193e-02 -8.76267004704318e+00 5.89551564450037e-01 7.52267796238351e+01 7.34917324140986e+02 9.37754505603898e+04
6.40000000000000e+00 7.33930269300602e+02 9.39430744704770e+04 1.26523727660418e-01 1.61950371405336e+01 -6.82444535224846e-02 -8.73529005087803e+00 1.26523727660418e-01 1.61950371405336e+01 7.34866745526540e+02 9.40629434273971e+04 5.85872849042706e-01 7.49917246774663e+01 -6.82444535224696e-02 -8.73529005087611e+00 5.85872849042714e-01 7.49917246774673e+01 7.30331547685681e+02 9.34824381037672e+04
6.42000000000000e+00 7.29364894653325e+02 9.36504524734869e+04 1.25736693465706e-01 1.61445914409845e+01 -6.78199424878390e-02 -8.70808061544325e+00 1.25736693465694e-01 1.61445914409837e+01 7.30295545578143e+02 9.37699480522336e+04 5.82228457792753e-01 7.47581339805907e+01 -6.78199424878495e-02 -8.70808061544280e+00 5.82228457792750e-01 7.47581339805930e+01 7.25788558696974e+02 9.31912509366915e+04
6.44000000000000e+00 7.24841985052257e+02 9.33596476747307e+04 1.24956979906224e-01 1.60944590119330e+01 -6.73993800625809e-02 -8.68104015205603e+00 1.24956979906234e-01 1.60944590119336e+01 7.25766864860267e+02 9.34787721940024e+04 5.78617965018723e-01 7.45259938944185e+01 -6.73993800625869e-02 -8.68104015205654e+00 5.78617965018706e-01 7.45259938944191e+01 7.21287826533225e+02 9.29018720574794e+04
6.46000000000000e+00 7.20361015481966e+02 9.30706432002700e+04 1.24184496473900e-01 1.60446369444271e+01 -6.69827174280046e-02 -8.65416709170289e+00 1.24184496473869e-01 1.60446369444248e+01 7.21280177687573e+02 9.31893989572343e+04 5.75040951617853e-01 7.42952909490267e+01 -6.69827174279976e-02 -8.65416709170167e+00 5.75040951617851e-01 7.42952909490253e+01 7.16828828753339e+02 9.26142846749313e+04
