# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.82000000000000e+00 2.05977064617063e+03 1.57366477367436e+05 -6.35207923635759e-03 -4.85298853662234e-01 -8.94572317595678e-01 -6.83453250643133e+01 -6.35207923635759e-03 -4.85298853662234e-01 2.06178023188691e+03 1.57520009716160e+05 7.96986394012724e-01 6.08897605025491e+01 -8.94572317595678e-01 -6.83453250643133e+01 7.96986394012724e-01 6.08897605025491e+01 2.04912039475519e+03 1.56552798159296e+05
3.84000000000000e+00 2.03837420439214e+03 1.56547138897317e+05 -6.28609524263988e-03 -4.82772114624762e-01 -8.85279698271686e-01 -6.79894808272667e+01 -6.28609524263988e-03 -4.82772114624762e-01 2.04036291497659e+03 1.56699871870202e+05 7.88707475672938e-01 6.05727341316768e+01 -8.85279698271686e-01 -6.79894808272667e+01 7.88707475672938e-01 6.05727341316768e+01 2.02783458543219e+03 1.55737696161192e+05
3.86000000000000e+00 2.01730941302204e+03 1.55736286685302e+05 -6.22113401759540e-03 -4.80271546170270e-01 -8.76131116962034e-01 -6.76373222294518e+01 -6.22113401759540e-03 -4.80271546170270e-01 2.01927757204463e+03 1.55888228561845e+05 7.80556882719178e-01 6.02589913459082e+01 -8.76131116962034e-01 -6.76373222294518e+01 7.80556882719178e-01 6.02589913459082e+01 2.00687871168577e+03 1.54931036542141e+05
3.88000000000000e+00 1.99656945345959e+03 1.54933789588464e+05 -6.15717453430732e-03 -4.77796743861765e-01 -8.67123612302684e-01 -6.72887923146825e+01 -6.15717453430732e-03 -4.77796743861765e-01 1.99851737783782e+03 1.55084948520215e+05 7.72531976832532e-01 5.99484814022003e+01 -8.67123612302684e-01 -6.72887923146825e+01 7.72531976832532e-01 5.99484814022003e+01 1.98624599017145e+03 1.54132688837304e+05
3.90000000000000e+00 1.97614768143275e+03 1.54139519151755e+05 -6.09419630213958e-03 -4.75347311557021e-01 -8.58254298641296e-01 -6.69438352940262e+01 -6.09419630213958e-03 -4.75347311557021e-01 1.97807568160172e+03 1.54289903164934e+05 7.64630187146862e-01 5.96411545974506e+01 -8.58254298641296e-01 -6.69438352940262e+01 7.64630187146862e-01 5.96411545974506e+01 1.96592981097206e+03 1.53342525255821e+05
3.92000000000000e+00 1.95603762167727e+03 1.53353349539498e+05 -6.03217935238483e-03 -4.72922861208578e-01 -8.49520363726810e-01 -6.66023965161662e+01 -6.03217935238483e-03 -4.72922861208578e-01 1.95794600175459e+03 1.53502966537560e+05 7.56849008190048e-01 5.93369622420763e+01 -8.49520363726810e-01 -6.66023965161662e+01 7.56849008190048e-01 5.93369622420763e+01 1.94592373230436e+03 1.52560420612662e+05
3.94000000000000e+00 1.93623296280429e+03 1.52575157468978e+05 -5.97110422097780e-03 -4.70523012633083e-01 -8.40919066480205e-01 -6.62644224386500e+01 -5.97110422097780e-03 -4.70523012633083e-01 1.93812202074998e+03 1.52724015235098e+05 7.49185997898460e-01 5.90358566343709e+01 -8.40919066480205e-01 -6.62644224386500e+01 7.49185997898460e-01 5.90358566343709e+01 1.92622147541317e+03 1.51786252262558e+05
3.96000000000000e+00 1.91672755234892e+03 1.51804822146035e+05 -5.91095193514339e-03 -4.68147393277297e-01 -8.32447734844814e-01 -6.59298605997070e+01 -5.91095193514339e-03 -4.68147393277297e-01 1.91859758012039e+03 1.51952928345535e+05 7.41638775700897e-01 5.87377910354942e+01 -8.32447734844814e-01 -6.59298605997070e+01 7.41638775700897e-01 5.87377910354942e+01 1.90681691964553e+03 1.51019900035926e+05
3.98000000000000e+00 1.89751539199236e+03 1.51042225202592e+05 -5.85170399661926e-03 -4.65795638144710e-01 -8.24103763710042e-01 -6.55986595913022e+01 -5.85170399661926e-03 -4.65795638144710e-01 1.89936667569487e+03 1.51189587385311e+05 7.34205020669976e-01 5.84427196453322e+01 -8.24103763710042e-01 -6.55986595913022e+01 7.34205020669976e-01 5.84427196453322e+01 1.88770409769755e+03 1.50261246176725e+05
4.00000000000000e+00 1.87859063295084e+03 1.50287250636067e+05 -5.79334236813550e-03 -4.63467389453534e-01 -8.15884612909314e-01 -6.52707690327330e+01 -5.79334236813550e-03 -4.63467389453534e-01 1.88042345298336e+03 1.50433876238669e+05 7.26882469737282e-01 5.81505975789997e+01 -8.15884612909314e-01 -6.52707690327330e+01 7.26882469737282e-01 5.81505975789997e+01 1.86887719102718e+03 1.49510175282174e+05
4.02000000000000e+00 1.85994757152465e+03 1.49539784750582e+05 -5.73584946069029e-03 -4.61162296640548e-01 -8.07787805287317e-01 -6.49461395450959e+01 -5.73584946069029e-03 -4.61162296640548e-01 1.86176220272143e+03 1.49685681098803e+05 7.19668915972338e-01 5.78613808441640e+01 -8.07787805287317e-01 -6.49461395450959e+01 7.19668915972338e-01 5.78613808441640e+01 1.85033052542628e+03 1.48766574244273e+05
4.04000000000000e+00 1.84158064480098e+03 1.48799716099920e+05 -5.67920811864853e-03 -4.58880015978421e-01 -7.99810924833555e-01 -6.46247227265387e+01 -5.67920811864853e-03 -4.58880015978421e-01 1.84337735656889e+03 1.48944890410766e+05 7.12562206919369e-01 5.75750263190770e+01 -7.99810924833555e-01 -6.46247227265387e+01 7.12562206919369e-01 5.75750263190770e+01 1.83205856674564e+03 1.48030332193048e+05
4.06000000000000e+00 1.82348442650450e+03 1.48066935432165e+05 -5.62340160813989e-03 -4.56620210553257e-01 -7.91951614880310e-01 -6.43064711282750e+01 -5.62340160813989e-03 -4.56620210553257e-01 1.82526348295632e+03 1.48211394816053e+05 7.05560242990810e-01 5.72914917308581e+01 -7.91951614880310e-01 -6.43064711282750e+01 7.05560242990810e-01 5.72914917308581e+01 1.81405591676700e+03 1.47301340441480e+05
4.08000000000000e+00 1.80565362298985e+03 1.47341335635972e+05 -5.56841360357274e-03 -4.54382550030609e-01 -7.84207576361101e-01 -6.39913382310672e+01 -5.56841360357274e-03 -4.54382550030609e-01 1.80741528307373e+03 1.47485087098816e+05 6.98660975918533e-01 5.70107356349559e+01 -7.84207576361101e-01 -6.39913382310672e+01 6.98660975918533e-01 5.70107356349559e+01 1.79631730921637e+03 1.46579492432056e+05
4.10000000000000e+00 1.78808306937075e+03 1.46622811688402e+05 -5.51422817807670e-03 -4.52166710602614e-01 -7.76576566131145e-01 -6.36792784227579e+01 -5.51422817807670e-03 -4.52166710602614e-01 1.78982758699576e+03 1.46765862133652e+05 6.91862407254727e-01 5.67327173948795e+01 -7.76576566131145e-01 -6.36792784227579e+01 6.91862407254727e-01 5.67327173948795e+01 1.77883760591301e+03 1.45864683684867e+05
4.12000000000000e+00 1.77076772578007e+03 1.45911260604278e+05 -5.46082978914058e-03 -4.49972374630081e-01 -7.69056395341599e-01 -6.33702469761633e+01 -5.46082978914058e-03 -4.49972374630081e-01 1.77249534993822e+03 1.46053616834909e+05 6.85162586924960e-01 5.64573971626469e+01 -7.69056395341599e-01 -6.33702469761633e+01 6.85162586924960e-01 5.64573971626469e+01 1.76161179304893e+03 1.45156811747232e+05
4.14000000000000e+00 1.75370267375618e+03 1.45206581387011e+05 -5.40820326843364e-03 -4.47799230606825e-01 -7.61644927872292e-01 -6.30642000278274e+01 -5.40820326843364e-03 -4.47799230606825e-01 1.75541364864084e+03 1.45348250107462e+05 6.78559611831172e-01 5.61847358596321e+01 -7.61644927872292e-01 -6.30642000278274e+01 6.78559611831172e-01 5.61847358596321e+01 1.74463497759391e+03 1.44455776144775e+05
4.16000000000000e+00 1.73688311275043e+03 1.44508674980836e+05 -5.35633381180920e-03 -4.45646973138754e-01 -7.54340078811704e-01 -6.27610945571080e+01 -5.35633381180920e-03 -4.45646973138754e-01 1.73857767787141e+03 1.44649662798901e+05 6.72051624497804e-01 5.59146951582240e+01 -7.54340078811704e-01 -6.27610945571080e+01 6.72051624497804e-01 5.59146951582240e+01 1.72790238382101e+03 1.43761478333908e+05
4.18000000000000e+00 1.72030435675144e+03 1.43817444224420e+05 -5.30520696809762e-03 -4.43515302542462e-01 -7.47139812993314e-01 -6.24608883662465e+01 -5.30520696809762e-03 -4.43515302542462e-01 1.72198274704669e+03 1.43957757653103e+05 6.65636811768297e-01 5.56472374638230e+01 -7.47139812993314e-01 -6.24608883662465e+01 6.65636811768297e-01 5.56472374638230e+01 1.71140934994835e+03 1.43073821655682e+05
4.20000000000000e+00 1.70396183102144e+03 1.43132793805801e+05 -5.25480862939259e-03 -4.41403924859597e-01 -7.40042143578291e-01 -6.21635400605629e+01 -5.25480862939259e-03 -4.41403924859597e-01 1.70562427696563e+03 1.43272439265113e+05 6.59313403540829e-01 5.53823258974456e+01 -7.40042143578291e-01 -6.21635400605629e+01 6.59313403540829e-01 5.53823258974456e+01 1.69515132489230e+03 1.42392711290953e+05
4.22000000000000e+00 1.68785106894069e+03 1.42454630218594e+05 -5.20512502164809e-03 -4.39312551810805e-01 -7.33045130682908e-01 -6.18690090296399e+01 -5.20512502164809e-03 -4.39312551810805e-01 1.68949779665071e+03 1.42593614037320e+05 6.53079671547581e-01 5.51199242786364e+01 -7.33045130682908e-01 -6.18690090296399e+01 6.53079671547581e-01 5.51199242786364e+01 1.67912386512823e+03 1.41718054216823e+05
4.24000000000000e+00 1.67196770895578e+03 1.41782861719450e+05 -5.15614269372791e-03 -4.37240900426908e-01 -7.26146880055088e-01 -6.15772554286979e+01 -5.15614269372791e-03 -4.37240900426908e-01 1.67359894029322e+03 1.41921190136865e+05 6.46933928174397e-01 5.48599971091932e+01 -7.26146880055088e-01 -6.15772554286979e+01 6.46933928174397e-01 5.48599971091932e+01 1.66332263165458e+03 1.41049759164308e+05
4.26000000000000e+00 1.65630749162791e+03 1.41117398286698e+05 -5.10784851035192e-03 -4.35188693074429e-01 -7.19345541791864e-01 -6.12882401606804e+01 -5.10784851035192e-03 -4.35188693074429e-01 1.65792344429872e+03 1.41255077454251e+05 6.40874525317746e-01 5.46025095570501e+01 -7.19345541791864e-01 -6.12882401606804e+01 6.40874525317746e-01 5.46025095570501e+01 1.64774338705641e+03 1.40387736577206e+05
4.28000000000000e+00 1.64086625677755e+03 1.40458151580158e+05 -5.06022964202350e-03 -4.33155657352580e-01 -7.12639309099330e-01 -6.10019248589105e+01 -5.06022964202350e-03 -4.33155657352580e-01 1.64246714442883e+03 1.40595187563108e+05 6.34899853280517e-01 5.43474274408341e+01 -7.12639309099330e-01 -6.10019248589105e+01 6.34899853280517e-01 5.43474274408341e+01 1.63238199266480e+03 1.39731898572106e+05
4.30000000000000e+00 1.62563994072168e+03 1.39805034902065e+05 -5.01327355664485e-03 -4.31141525877358e-01 -7.06026417092142e-01 -6.07182718699327e+01 -5.01327355664485e-03 -4.31141525877358e-01 1.62722597303589e+03 1.39941433681087e+05 6.29008339703491e-01 5.40947172145282e+01 -7.06026417092142e-01 -6.07182718699327e+01 6.29008339703491e-01 5.40947172145282e+01 1.61723440580843e+03 1.39082158899525e+05
4.32000000000000e+00 1.61062457360049e+03 1.39157963159082e+05 -4.96696801195804e-03 -4.29146036246004e-01 -6.99505141633841e-01 -6.04372442371559e+01 -4.96696801195804e-03 -4.29146036246004e-01 1.61219595638692e+03 1.39293730631830e+05 6.23198448530290e-01 5.38443459530181e+01 -6.99505141633841e-01 -6.04372442371559e+01 6.23198448530290e-01 5.38443459530181e+01 1.60229667715404e+03 1.38438432906109e+05
4.34000000000000e+00 1.59581627678990e+03 1.38516852825363e+05 -4.92130104650486e-03 -4.27168930857918e-01 -6.93073798211039e-01 -6.01588056847295e+01 -4.92130104650486e-03 -4.27168930857918e-01 1.59737321207373e+03 1.38651994808000e+05 6.17468679005527e-01 5.35962813376489e+01 -6.93073798211039e-01 -6.01588056847295e+01 6.17468679005527e-01 5.35962813376489e+01 1.58756494813237e+03 1.37800637497890e+05
4.36000000000000e+00 1.58121126039710e+03 1.37881621906627e+05 -4.87626097309017e-03 -4.25209956859240e-01 -6.86730740848075e-01 -5.98829206019568e+01 -4.87626097309017e-03 -4.25209956859240e-01 1.58275394650597e+03 1.38016144135321e+05 6.11817564707147e-01 5.33504916424613e+01 -6.86730740848075e-01 -5.98829206019568e+01 6.11817564707147e-01 5.33504916424613e+01 1.57303544844664e+03 1.37168691104547e+05
4.38000000000000e+00 1.56680582083587e+03 1.37252189905222e+05 -4.83183637002430e-03 -4.23268866010200e-01 -6.80474361052573e-01 -5.96095540282087e+01 -4.83183637002430e-03 -4.23268866010200e-01 1.56833445248405e+03 1.37386098037603e+05 6.06243672608365e-01 5.31069457204894e+01 -6.80474361052573e-01 -5.96095540282087e+01 6.06243672608365e-01 5.31069457204894e+01 1.55870449366039e+03 1.36542513644650e+05
4.40000000000000e+00 1.55259633847880e+03 1.36628477786134e+05 -4.78801607480701e-03 -4.21345414583130e-01 -6.74303086795568e-01 -5.93386716380025e+01 -4.78801607480701e-03 -4.21345414583130e-01 1.55411110684913e+03 1.36761777402723e+05 6.00745602167620e-01 5.28656129907597e+01 -6.74303086795568e-01 -5.93386716380025e+01 6.00745602167620e-01 5.28656129907597e+01 1.54456848286184e+03 1.35922026491842e+05
4.42000000000000e+00 1.53857927538376e+03 1.36010407943924e+05 -4.74478917678501e-03 -4.19439363216857e-01 -6.68215381524728e-01 -5.90702397268061e+01 -4.74478917678501e-03 -4.19439363216857e-01 1.54008036820733e+03 1.36143104549528e+05 5.95321984449972e-01 5.26264634253974e+01 -6.68215381524728e-01 -5.90702397268061e+01 5.95321984449972e-01 5.26264634253974e+01 1.53062389640217e+03 1.35307152441952e+05
4.44000000000000e+00 1.52475117309182e+03 1.35397904170554e+05 -4.70214501078172e-03 -4.17550476960452e-01 -6.62209743208863e-01 -5.88042251969473e+01 -4.70214501078172e-03 -4.17550476960452e-01 1.52623877472554e+03 1.35530003195628e+05 5.89971481275277e-01 5.23894675372484e+01 -6.62209743208863e-01 -5.88042251969473e+01 5.89971481275277e-01 5.23894675372484e+01 1.51686729370476e+03 1.34697815680983e+05
4.46000000000000e+00 1.51110865049415e+03 1.34790891624079e+05 -4.66007314980803e-03 -4.15678524953026e-01 -6.56284703408528e-01 -5.85405955440363e+01 -4.66007314980803e-03 -4.15678524953026e-01 1.51258294199618e+03 1.34922398426059e+05 5.84692784391868e-01 5.21545963677506e+01 -6.56284703408528e-01 -5.85405955440363e+01 5.84692784391868e-01 5.21545963677506e+01 1.50329531114313e+03 1.34093941753967e+05
4.48000000000000e+00 1.49764840176535e+03 1.34189296798176e+05 -4.61856339884334e-03 -4.13823280523791e-01 -6.50438826381617e-01 -5.82793188437965e+01 -4.61856339884334e-03 -4.13823280523791e-01 1.49910956096858e+03 1.34320216662785e+05 5.79484614678023e-01 5.19218214751315e+01 -6.50438826381617e-01 -5.82793188437965e+01 5.79484614678023e-01 5.19218214751315e+01 1.48990465998498e+03 1.33495457534654e+05
4.50000000000000e+00 1.48436719436098e+03 1.33593047492488e+05 -4.57760578932227e-03 -4.11984521040682e-01 -6.44670708212770e-01 -5.80203637391283e+01 -4.57760578932227e-03 -4.11984521040682e-01 1.48581539594451e+03 1.33723385635006e+05 5.74345721366146e-01 5.16911149229486e+01 -6.44670708212770e-01 -5.80203637391283e+01 5.74345721366146e-01 5.16911149229486e+01 1.47669212440007e+03 1.32902291196006e+05
4.52000000000000e+00 1.47126186707691e+03 1.33002072783753e+05 -4.53719057233946e-03 -4.10162027747179e-01 -6.38978975969156e-01 -5.77636994276098e+01 -4.53719057233946e-03 -4.10162027747179e-01 1.47269728263566e+03 1.33131834350264e+05 5.69274881292859e-01 5.14624492688617e+01 -6.38978975969156e-01 -5.77636994276098e+01 5.69274881292859e-01 5.14624492688617e+01 1.46365455952960e+03 1.32314372181476e+05
4.54000000000000e+00 1.45832932816838e+03 1.32416302997689e+05 -4.49730821380373e-03 -4.08355585784626e-01 -6.33362286885169e-01 -5.75092956491761e+01 -4.49730821380373e-03 -4.08355585784626e-01 1.45975212628086e+03 1.32545493066302e+05 5.64270898170128e-01 5.12357975538440e+01 -6.33362286885169e-01 -5.75092956491761e+01 5.64270898170128e-01 5.12357975538440e+01 1.45078888961499e+03 1.31731631177041e+05
4.56000000000000e+00 1.44556655352666e+03 1.31835669681631e+05 -4.45794938708969e-03 -4.06564984097814e-01 -6.27819327569949e-01 -5.72571226743876e+01 -4.45794938708969e-03 -4.06564984097814e-01 1.44697689982094e+03 1.31964293263670e+05 5.59332601880746e-01 5.10111332915275e+01 -6.27819327569949e-01 -5.72571226743876e+01 5.59332601880746e-01 5.10111332915275e+01 1.43809210618397e+03 1.31154000083978e+05
4.58000000000000e+00 1.43297058491130e+03 1.31260105577875e+05 -4.41910496970923e-03 -4.04790015208810e-01 -6.22348813239935e-01 -5.70071512927844e+01 -4.41910496970923e-03 -4.04790015208810e-01 1.43436864212929e+03 1.31388167619043e+05 5.54458847793083e-01 5.07884304578703e+01 -6.22348813239935e-01 -5.70071512927844e+01 5.54458847793083e-01 5.07884304578703e+01 1.42556126629196e+03 1.30581411992344e+05
4.60000000000000e+00 1.42053852823607e+03 1.30689544597718e+05 -4.38076603641517e-03 -4.03030475356918e-01 -6.16949486973689e-01 -5.67593528015649e+01 -4.38076603641517e-03 -4.03030475356918e-01 1.42192445629610e+03 1.30817049979241e+05 5.49648516100123e-01 5.05676634812175e+01 -6.16949486973689e-01 -5.67593528015649e+01 5.49648516100123e-01 5.05676634812175e+01 1.41319349081689e+03 1.30013801155154e+05
4.62000000000000e+00 1.40826755190664e+03 1.30123921796173e+05 -4.34292385530151e-03 -4.01286164236335e-01 -6.11620118990563e-01 -5.65136989947348e+01 -4.34292385530151e-03 -4.01286164236335e-01 1.40964150796444e+03 1.30250875335915e+05 5.44900511173571e-01 5.03488072324258e+01 -6.11620118990563e-01 -5.65136989947348e+01 5.44900511173571e-01 5.03488072324258e+01 1.40098596280549e+03 1.29451102963227e+05
4.64000000000000e+00 1.39615488520840e+03 1.29563173347339e+05 -4.30556988163065e-03 -3.99556885005382e-01 -6.06359505950419e-01 -5.62701621522226e+01 -4.30556988163065e-03 -3.99556885005382e-01 1.39751702371651e+03 1.29689579800892e+05 5.40213760941570e-01 5.01318370153910e+01 -6.06359505950419e-01 -5.62701621522226e+01 5.40213760941570e-01 5.01318370153910e+01 1.38893592586940e+03 1.28893253920680e+05
4.66000000000000e+00 1.38419781674252e+03 1.29007236520403e+05 -4.26869575358889e-03 -3.97842444241611e-01 -6.01166470274982e-01 -5.60287150296407e+01 -4.26869575358889e-03 -3.97842444241611e-01 1.38554828950811e+03 1.29133100582156e+05 5.35587216283666e-01 4.99167285576306e+01 -6.01166470274982e-01 -5.60287150296407e+01 5.35587216283666e-01 4.99167285576306e+01 1.37704068262935e+03 1.28340191621055e+05
4.68000000000000e+00 1.37239369290870e+03 1.28456049656254e+05 -4.23229328802188e-03 -3.96142651760016e-01 -5.96039859487154e-01 -5.57893308479980e+01 -4.23229328802188e-03 -3.96142651760016e-01 1.37373264915002e+03 1.28581375960442e+05 5.31019850443135e-01 4.97034580014676e+01 -5.96039859487154e-01 -5.57893308479980e+01 5.31019850443135e-01 4.97034580014676e+01 1.36529759320574e+03 1.27791854724057e+05
4.70000000000000e+00 1.36073991643299e+03 1.27909552144701e+05 -4.19635447540642e-03 -3.94457320693088e-01 -5.90978545573389e-01 -5.55519832838868e+01 -4.19635447540642e-03 -3.94457320693088e-01 1.36206750283427e+03 1.28034345266422e+05 5.26510658457277e-01 4.94920018950040e+01 -5.90978545573389e-01 -5.55519832838868e+01 5.26510658457277e-01 4.94920018950040e+01 1.35370407375410e+03 1.27248182932885e+05
4.72000000000000e+00 1.34923394493920e+03 1.27367684402260e+05 -4.16087147514591e-03 -3.92786267239886e-01 -5.85981424362486e-01 -5.53166464598252e+01 -4.16087147514591e-03 -3.92786267239886e-01 1.35055030570427e+03 1.27491948858483e+05 5.22058656605895e-01 4.92823371836058e+01 -5.85981424362486e-01 -5.53166464598252e+01 5.22058656605895e-01 4.92823371836058e+01 1.34225759504385e+03 1.26709116972139e+05
4.74000000000000e+00 1.33787328956238e+03 1.26830387850514e+05 -4.12583661179995e-03 -3.91129310770073e-01 -5.81047414923641e-01 -5.50832949347855e+01 -4.12583661179995e-03 -3.91129310770073e-01 1.33917856646682e+03 1.26954128101055e+05 5.17662881873041e-01 4.90744412015330e+01 -5.81047414923641e-01 -5.50832949347855e+01 5.17662881873041e-01 4.90744412015330e+01 1.33095568107897e+03 1.26174598566286e+05
4.76000000000000e+00 1.32665551360302e+03 1.26297604895007e+05 -4.09124237083782e-03 -3.89486273706798e-01 -5.76175458982032e-01 -5.48519036950950e+01 -4.09124237083782e-03 -3.89486273706798e-01 1.32794984604508e+03 1.26420825343492e+05 5.13322391426728e-01 4.88682916638287e+01 -5.76175458982032e-01 -5.48519036950950e+01 5.13322391426728e-01 4.88682916638287e+01 1.31979590775912e+03 1.25644570418668e+05
4.78000000000000e+00 1.31557823122047e+03 1.25769278904677e+05 -4.05708139489210e-03 -3.87856981351834e-01 -5.71364520350625e-01 -5.46224481455164e+01 -4.05708139489210e-03 -3.87856981351834e-01 1.31686175627070e+03 1.25891983899479e+05 5.09036262115230e-01 4.86638666582134e+01 -5.71364520350625e-01 -5.46224481455164e+01 5.09036262115230e-01 4.86638666582134e+01 1.30877590157991e+03 1.25118976191040e+05
4.80000000000000e+00 1.30463910616451e+03 1.25245354191793e+05 -4.02334647914442e-03 -3.86241262004375e-01 -5.66613584380091e-01 -5.43949041004935e+01 -4.02334647914442e-03 -3.86241262004375e-01 1.30591195861414e+03 1.25367548026957e+05 5.04803589973937e-01 4.84611446374714e+01 -5.66613584380091e-01 -5.43949041004935e+01 5.04803589973937e-01 4.84611446374714e+01 1.29789333837094e+03 1.24597760483610e+05
4.82000000000000e+00 1.29383585054361e+03 1.24725775992404e+05 -3.99003056812220e-03 -3.84638946768605e-01 -5.61921657424042e-01 -5.41692477756596e+01 -3.99003056812220e-03 -3.84638946768605e-01 1.29509816295169e+03 1.24847462908543e+05 5.00623489749190e-01 4.82601044118134e+01 -5.61921657424042e-01 -5.41692477756596e+01 5.00623489749190e-01 4.82601044118134e+01 1.28714594207044e+03 1.24080868815590e+05
4.84000000000000e+00 1.28316622362871e+03 1.24210490447259e+05 -3.95712675150738e-03 -3.83049869539202e-01 -5.57287766318218e-01 -5.39454557795935e+01 -3.95712675150738e-03 -3.83049869539202e-01 1.28441812636817e+03 1.24331674632439e+05 4.96495094436689e-01 4.80607251414817e+01 -5.57287766318218e-01 -5.39454557795935e+01 4.96495094436689e-01 4.80607251414817e+01 1.27653148353526e+03 1.23568247606213e+05
4.86000000000000e+00 1.27262803069142e+03 1.23699444583206e+05 -3.92462826110756e-03 -3.81473866980813e-01 -5.52710957877392e-01 -5.37235051056918e+01 -3.92462826110756e-03 -3.81473866980813e-01 1.27386965199395e+03 1.23820130173812e+05 4.92417554830823e-01 4.78629863295664e+01 -5.52710957877392e-01 -5.37235051056918e+01 4.92417554830823e-01 4.78629863295664e+01 1.26604777938509e+03 1.23059844156230e+05
4.88000000000000e+00 1.26221912187547e+03 1.23192586295045e+05 -3.89252846708965e-03 -3.79910778378083e-01 -5.48190298404744e-01 -5.35033731243214e+01 -3.89252846708965e-03 -3.79910778378083e-01 1.26345058787526e+03 1.23312777376625e+05 4.88390039088757e-01 4.76668678150477e+01 -5.48190298404744e-01 -5.35033731243214e+01 4.88390039088757e-01 4.76668678150477e+01 1.25569269087969e+03 1.22555606629858e+05
4.90000000000000e+00 1.25193739110029e+03 1.22689864327829e+05 -3.86082087426152e-03 -3.78360445688642e-01 -5.43724873215159e-01 -5.32850375750885e+01 -3.86082087426152e-03 -3.78360445688642e-01 1.25315882587678e+03 1.22809564935925e+05 4.84411732304875e-01 4.74723497658790e+01 -5.43724873215159e-01 -5.32850375750885e+01 4.84411732304875e-01 4.74723497658790e+01 1.24546412282821e+03 1.22055484037165e+05
4.92000000000000e+00 1.24178077499580e+03 1.22191228259586e+05 -3.82949911994829e-03 -3.76822713406221e-01 -5.39313786172733e-01 -5.30684765594040e+01 -3.82949911994829e-03 -3.76822713406221e-01 1.24299230061532e+03 1.22310442380547e+05 4.80481836100302e-01 4.72794126722674e+01 -5.39313786172733e-01 -5.30684765594040e+01 4.80481836100302e-01 4.72794126722674e+01 1.23536002252942e+03 1.21559426216895e+05
4.94000000000000e+00 1.23174725186719e+03 1.21696628484478e+05 -3.79855696908629e-03 -3.75297428571557e-01 -5.34956159242023e-01 -5.28536685331161e+01 -3.79855696908629e-03 -3.75297428571557e-01 1.23294898842364e+03 1.21815360056256e+05 4.76599568221445e-01 4.70880373402752e+01 -5.34956159242023e-01 -5.28536685331161e+01 4.76599568221445e-01 4.70880373402752e+01 1.22537837874189e+03 1.21067383819699e+05
4.96000000000000e+00 1.22183484068898e+03 1.21206016196347e+05 -3.76798831290722e-03 -3.73784440631531e-01 -5.30651132050203e-01 -5.26405922993912e+01 -3.76798831290722e-03 -3.73784440631531e-01 1.22302690634350e+03 1.21324269109276e+05 4.72764162150593e-01 4.68982048853447e+01 -5.30651132050203e-01 -5.26405922993912e+01 4.72764162150593e-01 4.68982048853447e+01 1.21551722068324e+03 1.20579308291777e+05
4.98000000000000e+00 1.21204160012723e+03 1.20719343372672e+05 -3.73778716386872e-03 -3.72283601523459e-01 -5.26397861462871e-01 -5.24292270017104e+01 -3.73778716386872e-03 -3.72283601523459e-01 1.21322411114693e+03 1.20837121470234e+05 4.68974866728102e-01 4.67098967261171e+01 -5.26397861462871e-01 -5.24292270017104e+01 4.68974866728102e-01 4.67098967261171e+01 1.20577461705738e+03 1.20095151858915e+05
5.00000000000000e+00 1.20236562758907e+03 1.20236562758907e+05 -3.70794765525754e-03 -3.70794765504591e-01 -5.22195521170951e-01 -5.22195521171138e+01 -3.70794765525754e-03 -3.70794765504591e-01 1.20353869838481e+03 1.20353869838481e+05 4.65230945784062e-01 4.65230945784174e+01 -5.22195521170951e-01 -5.22195521171138e+01 4.65230945784062e-01 4.65230945784174e+01 1.19614867510899e+03 1.19614867510899e+05
5.02000000000000e+00 1.19280505829868e+03 1.19757627853187e+05 -3.67846403560407e-03 -3.69317789188294e-01 -5.18043301289848e-01 -5.20115474495007e+01 -3.67846403560407e-03 -3.69317789188294e-01 1.19396880146198e+03 1.19874467666783e+05 4.61531677781894e-01 4.63377804493142e+01 -5.18043301289848e-01 -5.20115474495007e+01 4.61531677781894e-01 4.63377804493142e+01 1.18663753970426e+03 1.19138408986308e+05
5.04000000000000e+00 1.18335806439889e+03 1.19282492891408e+05 -3.64933066911022e-03 -3.67852531421280e-01 -5.13940407968840e-01 -5.18051931232611e+01 -3.64933066911022e-03 -3.67852531421280e-01 1.18451259073796e+03 1.19398869146386e+05 4.57876355468974e-01 4.61539366312779e+01 -5.13940407968840e-01 -5.18051931232611e+01 4.57876355468974e-01 4.61539366312779e+01 1.17723939243714e+03 1.18665730757664e+05
5.06000000000000e+00 1.17402285407757e+03 1.18811112832650e+05 -3.62054202897860e-03 -3.66398853321319e-01 -5.09886063011545e-01 -5.16004695767717e+01 -3.62054202897860e-03 -3.66398853321319e-01 1.17516827265246e+03 1.18927029192429e+05 4.54264285540128e-01 4.59715456966718e+01 -5.09886063011545e-01 -5.16004695767717e+01 4.54264285540128e-01 4.59715456966718e+01 1.16795245076027e+03 1.18196788016939e+05
5.08000000000000e+00 1.16479767071808e+03 1.18343443344957e+05 -3.59209269854197e-03 -3.64956618173460e-01 -5.05879503507624e-01 -5.13973575563784e+01 -3.59209269854197e-03 -3.64956618173460e-01 1.16593408887501e+03 1.18458903429701e+05 4.50694788308383e-01 4.57905904921185e+01 -5.05879503507624e-01 -5.13973575563784e+01 4.50694788308383e-01 4.57905904921185e+01 1.15877496713973e+03 1.17731536661396e+05
