# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.82000000000000e+00 4.75138392544988e+05 5.43247732211296e+05 -1.20893014314542e+02 -6.15565002248674e+02 2.09451348157621e+02 -8.08940336479096e+02 -1.20893014314563e+02 -6.15565002248698e+02 4.75305691942521e+05 5.43294139036222e+05 -1.13330266272809e+02 -7.91921728029473e+02 2.09451348157833e+02 -8.08940336478762e+02 -1.13330266272920e+02 -7.91921728029501e+02 4.74720245804255e+05 5.45056010861815e+05
3.84000000000000e+00 4.65874746308936e+05 5.29878106471390e+05 -1.39206046413146e+02 -6.10942701327686e+02 1.16921436309873e+02 -6.66837606056376e+02 -1.39206046413191e+02 -6.10942701327743e+02 4.65968557631587e+05 5.29813405945434e+05 1.70157566102894e+01 -7.11226575385235e+02 1.16921436310073e+02 -6.66837606056049e+02 1.70157566101869e+01 -7.11226575385190e+02 4.64996989644056e+05 5.31336885172952e+05
3.86000000000000e+00 4.60226272940302e+05 5.15856635943945e+05 -4.19666026960674e+01 -6.20175658032468e+02 1.46744164928439e+01 -6.23031705112011e+02 -4.19666026961077e+01 -6.20175658032478e+02 4.60351318406587e+05 5.15736841992364e+05 3.36359424088016e+01 -6.76280308473708e+02 1.46744164930320e+01 -6.23031705111716e+02 3.36359424087314e+01 -6.76280308473697e+02 4.59239677616632e+05 5.16791029845143e+05
3.88000000000000e+00 4.60567688043675e+05 5.03125432728176e+05 -2.03666856996771e+01 -4.81595278212987e+02 -1.66952975006410e+02 -6.95353921126354e+02 -2.03666856997356e+01 -4.81595278213062e+02 4.60721866571848e+05 5.02984679665469e+05 5.56239466811713e+01 -6.66896123603497e+02 -1.66952975006239e+02 -6.95353921126024e+02 5.56239466811095e+01 -6.66896123603473e+02 4.59823113922036e+05 5.03500375040095e+05
3.90000000000000e+00 4.65334718029351e+05 4.97439337122006e+05 -1.62904203178212e+02 -5.18262043441279e+02 -1.63294856705856e+02 -1.09081042797741e+03 -1.62904203178259e+02 -5.18262043441271e+02 4.65547176795884e+05 4.97322660483404e+05 5.55678790234370e+01 -7.12058802171983e+02 -1.63294856705682e+02 -1.09081042797708e+03 5.55678790233845e+01 -7.12058802171992e+02 4.65213603410864e+05 4.97607904779401e+05
3.92000000000000e+00 4.66872332579510e+05 4.99296482824902e+05 -5.75623894647739e+01 -7.02825067051765e+02 3.70641607517793e+02 -1.30847535541053e+03 -5.75623894648276e+01 -7.02825067051801e+02 4.67061348354482e+05 4.99275144410942e+05 1.68293359010318e+02 -7.94253462025930e+02 3.70641607517949e+02 -1.30847535541025e+03 1.68293359010256e+02 -7.94253462025943e+02 4.67175144760540e+05 4.99700254757297e+05
3.94000000000000e+00 4.62925065961975e+05 5.02352154769192e+05 1.61857648947262e+02 -6.50138843977665e+02 8.56084068533639e+02 -9.71894289083345e+02 1.61857648947208e+02 -6.50138843977679e+02 4.62996406238230e+05 5.02343156869142e+05 3.29147784838960e+02 -7.67840846938694e+02 8.56084068533802e+02 -9.71894289083012e+02 3.29147784838897e+02 -7.67840846938742e+02 4.63459947887364e+05 5.02990954678744e+05
3.96000000000000e+00 4.56731291394720e+05 5.04202887430360e+05 2.49648702906250e+02 -4.99885154403242e+02 9.87295125974558e+02 -4.33910223757626e+02 2.49648702906200e+02 -4.99885154403269e+02 4.56708570326143e+05 5.04082784500073e+05 4.72408379882339e+02 -6.81010659669773e+02 9.87295125974702e+02 -4.33910223757285e+02 4.72408379882323e+02 -6.81010659669778e+02 4.57400345604324e+05 5.05154569900447e+05
3.98000000000000e+00 4.49454388471274e+05 5.05786680645650e+05 2.41798901097720e+02 -3.46512843038536e+02 7.16997214500758e+02 6.68972814854212e+01 2.41798901097676e+02 -3.46512843038577e+02 4.49485156920016e+05 5.05499447105708e+05 5.65218016734842e+02 -5.05077853188433e+02 7.16997214500888e+02 6.68972814857261e+01 5.65218016734833e+02 -5.05077853188441e+02 4.50188749974522e+05 5.07007447503857e+05
4.00000000000000e+00 4.41028808183935e+05 5.07118591355304e+05 1.40906022447844e+02 -2.80469074403585e+02 1.72306044409837e+02 1.59925391982548e+02 1.40906022447822e+02 -2.80469074403636e+02 4.41229725698728e+05 5.06771147607008e+05 5.43156930085687e+02 -3.39439401307486e+02 1.72306044409960e+02 1.59925391982816e+02 5.43156930085699e+02 -3.39439401307425e+02 4.41814637439106e+05 5.08865989128060e+05
4.02000000000000e+00 4.31492535313515e+05 5.08600052043779e+05 1.17421914172384e+02 -3.10898116622443e+02 -9.93650593306327e+01 -1.76603293191518e+02 1.17421914172355e+02 -3.10898116622542e+02 4.31845720859183e+05 5.08346954227908e+05 4.99792727203652e+02 -1.94268101272782e+02 -9.93650593305203e+01 -1.76603293191219e+02 4.99792727203650e+02 -1.94268101272691e+02 4.31628932400700e+05 5.10971497397571e+05
4.04000000000000e+00 4.19541137523080e+05 5.10173481331336e+05 1.24683003215904e+02 -2.85733371214611e+02 -1.77104727935719e+01 -4.28381310761244e+02 1.24683003215888e+02 -2.85733371214620e+02 4.19894334561613e+05 5.10058661989196e+05 3.13087363815698e+02 -7.65672325045723e+01 -1.77104727934618e+01 -4.28381310760967e+02 3.13087363815679e+02 -7.65672325044691e+01 4.18697450295862e+05 5.12163291921569e+05
4.06000000000000e+00 4.04222198835673e+05 5.09689540977824e+05 1.13448382548196e+02 -2.96357206642966e+02 1.60252967524084e+02 -5.21206059762999e+02 1.13448382548192e+02 -2.96357206643069e+02 4.04529715231995e+05 5.09606834180943e+05 1.59271601795125e+02 -2.26234426049077e+02 1.60252967524178e+02 -5.21206059762652e+02 1.59271601795091e+02 -2.26234426048962e+02 4.03395172007216e+05 5.10824729154656e+05
4.08000000000000e+00 3.87200257327711e+05 5.04142643918850e+05 1.84430599021368e+02 -2.96434511848546e+02 3.55121746994477e+02 -3.76193636742129e+02 1.84430599021373e+02 -2.96434511848586e+02 3.87507342162085e+05 5.04069106858353e+05 3.02637974791854e+02 -3.23030347501972e+02 3.55121746994568e+02 -3.76193636741805e+02 3.02637974791815e+02 -3.23030347501903e+02 3.86852409945141e+05 5.05122689190616e+05
4.10000000000000e+00 3.73124937284059e+05 4.93649953249563e+05 2.28978278051260e+02 -1.65304890966864e+02 2.16372684361177e+02 -1.11043059026004e+02 2.28978278051264e+02 -1.65304890966924e+02 3.73460367332382e+05 4.93582085816204e+05 3.64683251684832e+02 -1.50516128992393e+02 2.16372684361264e+02 -1.11043059025645e+02 3.64683251684770e+02 -1.50516128992342e+02 3.72931138881937e+05 4.94875201450755e+05
4.12000000000000e+00 3.62792655280806e+05 4.82368365689229e+05 1.02557818928999e+02 -6.89380362326366e+01 -1.20421839265150e+02 -1.85147781444358e+02 1.02557818929004e+02 -6.89380362327074e+01 3.63191320911527e+05 4.82386254666980e+05 1.89408205828752e+02 -7.73788799810639e+01 -1.20421839265080e+02 -1.85147781444020e+02 1.89408205828719e+02 -7.73788799809546e+01 3.62364656898469e+05 4.83833776809007e+05
4.14000000000000e+00 3.54477386116428e+05 4.70550400458247e+05 -2.58872008735996e+00 -1.46586573183417e+02 -2.51487877427512e+02 -5.73703327354871e+02 -2.58872008736169e+00 -1.46586573183435e+02 3.54811824845831e+05 4.70708912532059e+05 9.94901418357108e+01 -2.17103548408951e+02 -2.51487877427456e+02 -5.73703327354543e+02 9.94901418356611e+01 -2.17103548408842e+02 3.53556086396890e+05 4.71824973137590e+05
4.16000000000000e+00 3.49188656602534e+05 4.58634019154925e+05 5.22107640185626e+01 -2.33640520939081e+02 7.83133162452904e+01 -1.01247103218276e+03 5.22107640185576e+01 -2.33640520939169e+02 3.49384927965360e+05 4.58821691162308e+05 2.09764953057458e+02 -3.23638561108034e+02 7.83133162453521e+01 -1.01247103218241e+03 2.09764953057393e+02 -3.23638561107949e+02 3.48190055021270e+05 4.59238709291872e+05
4.18000000000000e+00 3.46213446986866e+05 4.48293971331569e+05 1.18581036398340e+02 -1.72097761085527e+02 7.03266319507854e+02 -9.33969930405873e+02 1.18581036398327e+02 -1.72097761085579e+02 3.46304746780877e+05 4.48418946349353e+05 3.29772560958916e+02 -2.32169019952779e+02 7.03266319507899e+02 -9.33969930405510e+02 3.29772560958854e+02 -2.32169019952701e+02 3.45753905547478e+05 4.48489937595464e+05
4.20000000000000e+00 3.44438687644549e+05 4.39850492021820e+05 6.78533716471773e+01 -1.34347595348771e+02 9.71136933467294e+02 -4.38963075559156e+02 6.78533716471846e+01 -1.34347595348821e+02 3.44515367150902e+05 4.39865046056595e+05 2.81984691981670e+02 -1.21559444546239e+02 9.71136933467322e+02 -4.38963075558775e+02 2.81984691981616e+02 -1.21559444546179e+02 3.44481177629223e+05 4.40258628869688e+05
4.22000000000000e+00 3.42974435048155e+05 4.33550146027210e+05 6.67607735435572e+01 -1.57521622057155e+02 8.30368860649804e+02 -1.58343358307636e+01 6.67607735435595e+01 -1.57521622057221e+02 3.43122788189651e+05 4.33511380022064e+05 2.01815668303068e+02 -1.21738939957266e+02 8.30368860649830e+02 -1.58343358304357e+01 2.01815668303022e+02 -1.21738939957220e+02 3.43012964583927e+05 4.34254661731634e+05
4.24000000000000e+00 3.40364523006271e+05 4.29138433145821e+05 8.52493377752305e+01 -1.37956141542075e+02 5.88440739906075e+02 1.14023526622665e+02 8.52493377752117e+01 -1.37956141542119e+02 3.40574379827622e+05 4.29123362295452e+05 1.95465486208656e+02 -1.79430835585032e+02 5.88440739906080e+02 1.14023526622985e+02 1.95465486208601e+02 -1.79430835584926e+02 3.40372989124143e+05 4.29807915101409e+05
4.26000000000000e+00 3.35722935176298e+05 4.25023681963160e+05 7.37386518394157e+01 -1.04213858918088e+02 4.85410738711235e+02 1.56454081775986e+02 7.37386518393983e+01 -1.04213858918132e+02 3.35956225873618e+05 4.25058766954492e+05 2.50413165331373e+02 -1.72453883112152e+02 4.85410738711239e+02 1.56454081776335e+02 2.50413165331320e+02 -1.72453883112084e+02 3.35882381535927e+05 4.25765496779806e+05
4.28000000000000e+00 3.29685120204304e+05 4.19528648839256e+05 4.50104703200379e+01 -9.85271161170048e+01 3.82901930172999e+02 2.85613177905469e+02 4.50104703200098e+01 -9.85271161170720e+01 3.29899799122555e+05 4.19614881449410e+05 2.58331981780953e+02 -1.29930360414918e+02 3.82901930172989e+02 2.85613177905808e+02 2.58331981780869e+02 -1.29930360414852e+02 3.29803791803867e+05 4.20455277050190e+05
4.30000000000000e+00 3.23833440683398e+05 4.12091766604098e+05 3.51693110036295e+01 -9.67346511090518e+01 1.04450204408129e+02 3.56904539238838e+02 3.51693110036094e+01 -9.67346511091092e+01 3.24012115392777e+05 4.12197707735311e+05 2.55249791887382e+02 -9.73032667064900e+01 1.04450204408121e+02 3.56904539239157e+02 2.55249791887317e+02 -9.73032667064007e+01 3.23814385111172e+05 4.12955289554774e+05
4.32000000000000e+00 3.19658653255721e+05 4.03477255751928e+05 7.37559162298770e+00 -9.90700035720653e+01 -1.01199447573319e+02 1.63242942999197e+02 7.37559162296377e+00 -9.90700035721212e+01 3.19802902693037e+05 4.03593275357689e+05 2.37387317529109e+02 -7.03082336536895e+01 -1.01199447573337e+02 1.63242942999514e+02 2.37387317529029e+02 -7.03082336535930e+01 3.19830379202859e+05 4.04274524884843e+05
4.34000000000000e+00 3.16785806989037e+05 3.95714698574367e+05 2.45628746207608e+00 -1.40083294484836e+02 -7.97967716296581e+01 4.43769666109585e+01 2.45628746206248e+00 -1.40083294484936e+02 3.16883403694654e+05 3.95810241497407e+05 2.31008141245431e+02 -5.70969892106970e+01 -7.97967716296810e+01 4.43769666112438e+01 2.31008141245358e+02 -5.70969892106324e+01 3.16966433033472e+05 3.96799734868914e+05
4.36000000000000e+00 3.13297407039794e+05 3.87535175792572e+05 5.49325530169862e+01 -1.53437542113011e+02 -1.55935444643139e+02 2.93286422846598e+01 5.49325530169712e+01 -1.53437542113090e+02 3.13399291821388e+05 3.87578323718866e+05 2.34626390026711e+02 -1.34622663675628e+01 -1.55935444643170e+02 2.93286422849739e+01 2.34626390026646e+02 -1.34622663674576e+01 3.13213808188130e+05 3.88618405749943e+05
4.38000000000000e+00 3.11937590679474e+05 3.77445425103005e+05 9.31081053512353e+01 -9.37692910079118e+01 -2.48234467871902e+02 -1.02695465064015e+02 9.31081053512159e+01 -9.37692910079729e+01 3.12076929939017e+05 3.77487595612037e+05 1.76601461583603e+02 4.61113841866193e+01 -2.48234467871933e+02 -1.02695465063693e+02 1.76601461583539e+02 4.61113841866829e+01 3.11776494918631e+05 3.78357112531257e+05
4.40000000000000e+00 3.14637834859690e+05 3.69149036691795e+05 3.46726920914654e+01 -2.61964007463776e+01 -2.75363508178627e+02 -2.58265827061708e+02 3.46726920914413e+01 -2.61964007464346e+01 3.14786672676567e+05 3.69203053809515e+05 9.01788119103795e+01 2.66225538659576e+01 -2.75363508178669e+02 -2.58265827061401e+02 9.01788119102947e+01 2.66225538660356e+01 3.14546132151842e+05 3.69825260659020e+05
4.42000000000000e+00 3.17544755275574e+05 3.65921752734663e+05 -3.43479919800133e+01 -7.25810155796129e+01 -2.32809136275939e+02 -4.81040643647179e+02 -3.43479919800370e+01 -7.25810155797263e+01 3.17719620601938e+05 3.65996443077449e+05 7.43364335078836e+01 -2.85855644159397e+01 -2.32809136275982e+02 -4.81040643646871e+02 7.43364335078056e+01 -2.85855644158478e+01 3.17811559675354e+05 3.66519381433823e+05
4.44000000000000e+00 3.16477466980115e+05 3.64853567371838e+05 -1.09218548893021e+01 -1.20560307723878e+02 4.01346533282637e+00 -6.44792242386437e+02 -1.09218548893250e+01 -1.20560307723988e+02 3.16646288992819e+05 3.64996255932417e+05 7.70409398747194e+01 -4.64050523739827e+01 4.01346533275398e+00 -6.44792242386135e+02 7.70409398746438e+01 -4.64050523739242e+01 3.17027586504110e+05 3.65779305636880e+05
4.46000000000000e+00 3.12361283625446e+05 3.61868377500483e+05 2.06509702613099e+01 -1.30187930844383e+02 2.81609926500615e+02 -5.78858496103743e+02 2.06509702612908e+01 -1.30187930844476e+02 3.12440646361768e+05 3.62049305820206e+05 9.70998834618950e+01 -7.30310119936102e+01 2.81609926500538e+02 -5.78858496103443e+02 9.70998834618296e+01 -7.30310119935194e+01 3.12743383329398e+05 3.63209534983733e+05
4.48000000000000e+00 3.08586321893500e+05 3.55987517093890e+05 7.39288722209834e+01 -1.13941241248374e+02 3.81597884586078e+02 -3.65888870443834e+02 7.39288722209577e+01 -1.13941241248469e+02 3.08593509767909e+05 3.56097787579036e+05 1.39275191809909e+02 -3.69147940447182e+01 3.81597884585986e+02 -3.65888870443487e+02 1.39275191809845e+02 -3.69147940446443e+01 3.08606202626675e+05 3.57288988959486e+05
4.50000000000000e+00 3.07099977651714e+05 3.49740798387214e+05 9.48232473828273e+01 -1.96180599409458e+01 3.12311761478086e+02 -2.40442156144410e+02 9.48232473828084e+01 -1.96180599410269e+01 3.07142528656073e+05 3.49779742388448e+05 1.01058144943156e+02 4.09470771920380e+01 3.12311761477986e+02 -2.40442156144144e+02 1.01058144943078e+02 4.09470771920949e+01 3.07217755701723e+05 3.50805719531687e+05
4.52000000000000e+00 3.06111271612302e+05 3.45264726364598e+05 -8.49816250014586e+00 4.73191961082874e+01 2.57075792762610e+02 -2.30838550450701e+02 -8.49816250017845e+00 4.73191961081417e+01 3.06203486789396e+05 3.45328352018464e+05 -3.69549431660365e+00 2.51350923010922e+01 2.57075792762503e+02 -2.30838550450419e+02 -3.69549431666394e+00 2.51350923011640e+01 3.06455259152652e+05 3.46632325901979e+05
4.54000000000000e+00 3.03785558607585e+05 3.41560624600365e+05 -8.49912427911739e+01 -1.87779232755535e+01 2.53911035192964e+02 -2.47989253541015e+02 -8.49912427911839e+01 -1.87779232757167e+01 3.03844081108159e+05 3.41661640330468e+05 -1.64192807122545e+01 -4.59056643904692e+01 2.53911035192850e+02 -2.47989253540756e+02 -1.64192807123138e+01 -4.59056643903999e+01 3.03705226272380e+05 3.43265974632762e+05
4.56000000000000e+00 2.99708684073936e+05 3.37403023288478e+05 -7.11833122720364e+01 -5.67623194376868e+01 3.01205328649145e+02 -2.40305838381384e+02 -7.11833122720374e+01 -5.67623194378330e+01 2.99728338410155e+05 3.37480679205386e+05 -1.72479559874275e+01 -6.58591579833101e+01 3.01205328649027e+02 -2.40305838381140e+02 -1.72479559874796e+01 -6.58591579832413e+01 2.99232844847977e+05 3.38792429014655e+05
4.58000000000000e+00 2.94285468688164e+05 3.30425848796618e+05 -7.59088582659706e+01 -6.79794711293337e+01 3.39570631828951e+02 -1.73646068852414e+02 -7.59088582659703e+01 -6.79794711295010e+01 2.94292444036872e+05 3.30477178199802e+05 -9.72369629803685e+00 -1.13040219196171e+02 3.39570631828828e+02 -1.73646068852187e+02 -9.72369629806982e+00 -1.13040219196075e+02 2.93905457393055e+05 3.31533754938032e+05
4.60000000000000e+00 2.91647027807582e+05 3.20094969674318e+05 -5.80514382838261e+01 -7.51667500791104e+01 3.33862415013325e+02 -3.80886365048485e+01 -5.80514382838148e+01 -7.51667500792541e+01 2.91637386948213e+05 3.20118906018510e+05 4.60719274062880e+01 -1.07676801969316e+02 3.33862415013201e+02 -3.80886365046242e+01 4.60719274062404e+01 -1.07676801969229e+02 2.91337501397268e+05 3.21192136610684e+05
4.62000000000000e+00 2.93122951289213e+05 3.11430855495902e+05 -6.93078740276923e+01 -2.05078247689398e+01 9.31341262450674e+01 7.85386364804764e+01 -6.93078740276710e+01 -2.05078247691035e+01 2.93103338638770e+05 3.11397521031970e+05 2.38748287101547e+01 -3.13372583038642e+01 9.31341262449463e+01 7.85386364807242e+01 2.38748287101085e+01 -3.13372583037811e+01 2.92758869539338e+05 3.12466764780119e+05
4.64000000000000e+00 2.93648427077327e+05 3.06331369197006e+05 -1.96375598422940e+02 -9.18874552531310e+00 -1.44448458789252e+02 -2.09697464382075e+02 -1.96375598422905e+02 -9.18874552548192e+00 2.93665159104566e+05 3.06246115386999e+05 -1.04665394986467e+02 -5.00376243917116e+01 -1.44448458789372e+02 -2.09697464381881e+02 -1.04665394986529e+02 -5.00376243916121e+01 2.93278608197611e+05 3.07202804691757e+05
4.66000000000000e+00 2.91010721707931e+05 3.00208978029916e+05 -2.88867749902493e+02 -1.69275392529167e+02 5.79058165409198e+01 -5.27377123888915e+02 -2.88867749902442e+02 -1.69275392529355e+02 2.91061966746657e+05 3.00085715472089e+05 -1.49204562590011e+02 -2.04725816073884e+02 5.79058165408126e+01 -5.27377123888739e+02 -1.49204562590081e+02 -2.04725816073807e+02 2.90798612276933e+05 3.00857924118308e+05
4.68000000000000e+00 2.88467411636347e+05 2.90719179034789e+05 -2.01152688423425e+02 -3.32681812806686e+02 3.93249462422547e+02 -5.26725695143049e+02 -2.01152688423365e+02 -3.32681812806901e+02 2.88585886148699e+05 2.90563013330075e+05 -5.57155902176323e+01 -3.32739082423510e+02 3.93249462422455e+02 -5.26725695142854e+02 -5.57155902176933e+01 -3.32739082423381e+02 2.88654142457677e+05 2.91311106807970e+05
4.70000000000000e+00 2.88265955688536e+05 2.78819897613373e+05 -6.78001358124202e+01 -3.78843003319821e+02 5.83388221876064e+02 -2.86399449919213e+02 -6.78001358123536e+01 -3.78843003320011e+02 2.88441476496808e+05 2.78673368628161e+05 7.57352777142915e+01 -3.62079994221595e+02 5.83388221875980e+02 -2.86399449919054e+02 7.57352777142162e+01 -3.62079994221429e+02 2.88812392880254e+05 2.79749216601932e+05
4.72000000000000e+00 2.91554504855891e+05 2.65821374635234e+05 6.03114333280190e+01 -3.71361285305851e+02 5.37169850935810e+02 -9.57632872567160e+00 6.03114333281066e+01 -3.71361285306073e+02 2.91765941576508e+05 2.65662947382610e+05 1.85179466742996e+02 -3.41314483489514e+02 5.37169850935744e+02 -9.57632872552587e+00 1.85179466742912e+02 -3.41314483489440e+02 2.92077753802439e+05 2.67198769019613e+05
4.74000000000000e+00 2.99033460419538e+05 2.53173827821780e+05 1.62999240369369e+02 -2.76464848261848e+02 2.76394573312170e+02 1.20413370033834e+02 1.62999240369480e+02 -2.76464848262064e+02 2.99304725395440e+05 2.52983561596698e+05 2.93176788560826e+02 -2.70311695459865e+02 2.76394573312111e+02 1.20413370034002e+02 2.93176788560738e+02 -2.70311695459748e+02 2.99378742276225e+05 2.54767224692592e+05
4.76000000000000e+00 3.11258197782817e+05 2.43331224191164e+05 1.66614144284888e+02 -1.58271975144438e+02 7.96460800043196e+01 -7.02125438100324e+01 1.66614144285044e+02 -1.58271975144641e+02 3.11650874784292e+05 2.43075980744078e+05 3.42262016119799e+02 -1.34000505608395e+02 7.96460800042762e+01 -7.02125438098764e+01 3.42262016119688e+02 -1.34000505608300e+02 3.11596016313189e+05 2.45047101229146e+05
4.78000000000000e+00 3.25951477336353e+05 2.39775077003516e+05 9.72884458495318e+01 -9.07831895237935e+01 1.77033197357279e+02 -2.15853676706231e+02 9.72884458497229e+01 -9.07831895239920e+01 3.26622691516700e+05 2.39544333049200e+05 2.83355862661580e+02 2.61365842541696e+00 1.77033197357253e+02 -2.15853676706110e+02 2.83355862661450e+02 2.61365842556629e+00 3.26367727838698e+05 2.41985845691964e+05
4.80000000000000e+00 3.38179583121768e+05 2.42454568737543e+05 2.81653966409988e+01 -1.11141718997365e+02 1.73146222868419e+02 -2.15902746551231e+02 2.81653966412187e+01 -1.11141718997552e+02 3.39113643651360e+05 2.42487122845609e+05 1.59182262176829e+02 4.13863198564539e+01 1.73146222868411e+02 -2.15902746550999e+02 1.59182262176679e+02 4.13863198565042e+01 3.38011593225850e+05 2.45417071637856e+05
4.82000000000000e+00 3.45524279521106e+05 2.47324060960961e+05 2.06129824040507e+01 -1.66533522065062e+02 2.12001082675815e+02 -4.39417871229747e+02 2.06129824042916e+01 -1.66533522065201e+02 3.46601765197110e+05 2.47774580299091e+05 6.61843520266597e+01 -3.67030701114939e+00 2.12001082675812e+02 -4.39417871229568e+02 6.61843520265024e+01 -3.67030701104779e+00 3.44229251394014e+05 2.50430575043766e+05
4.84000000000000e+00 3.50054076211587e+05 2.51473396543733e+05 6.32199143304663e+01 -1.96194985567045e+02 6.20407766288586e+02 -4.85622196334848e+02 6.32199143307175e+01 -1.96194985567186e+02 3.50994293449716e+05 2.52596321777408e+05 2.13603133389335e+01 -1.07347799565683e+02 6.20407766288580e+02 -4.85622196334601e+02 2.13603133387556e+01 -1.07347799565554e+02 3.47685007039174e+05 2.54033580727454e+05
4.86000000000000e+00 3.53025085787644e+05 2.55515258334460e+05 1.10858251041419e+02 -1.87811315526452e+02 8.47506076492112e+02 -7.10404053035450e+01 1.10858251041677e+02 -1.87811315526534e+02 3.53074619046063e+05 2.57073295828921e+05 1.00463777217144e+02 -2.32540960918352e+02 8.47506076492110e+02 -7.10404053032874e+01 1.00463777216961e+02 -2.32540960918331e+02 3.49992207872823e+05 2.56864710633505e+05
4.88000000000000e+00 3.54290161750755e+05 2.58661351863228e+05 1.48467342253004e+02 -1.57485823927771e+02 6.22682964085578e+02 2.95922540134938e+02 1.48467342253261e+02 -1.57485823927814e+02 3.53502321276546e+05 2.59554107011005e+05 2.79460637544642e+02 -2.28314915432005e+02 6.22682964085562e+02 2.95922540135177e+02 2.79460637544467e+02 -2.28314915431933e+02 3.51681496377092e+05 2.58536045365706e+05
4.90000000000000e+00 3.55543395163472e+05 2.61012116781392e+05 1.74038694397084e+02 -1.00811133410353e+02 2.51466683317636e+02 3.25546096239817e+02 1.74038694397323e+02 -1.00811133410388e+02 3.55023064551243e+05 2.61030102876630e+05 3.76503935398099e+02 -6.14059539796510e+01 2.51466683317608e+02 3.25546096240102e+02 3.76503935397929e+02 -6.14059539795453e+01 3.54277190850117e+05 2.60398459523102e+05
4.92000000000000e+00 3.56316151545309e+05 2.64109649815103e+05 1.38191618555464e+02 -3.25298557287989e+01 4.96827331431928e+01 2.64822490670349e+01 1.38191618555703e+02 -3.25298557288102e+01 3.56563497608097e+05 2.64105496987182e+05 3.07384666435751e+02 8.11329995917242e+01 4.96827331431637e+01 2.64822490673032e+01 3.07384666435577e+02 8.11329995917673e+01 3.55948670449358e+05 2.64206314152453e+05
4.94000000000000e+00 3.54925996885990e+05 2.67681919890601e+05 7.01409598047223e+01 -3.77764513174264e+01 2.69637272944290e+02 -2.22251564780803e+02 7.01409598049510e+01 -3.77764513174038e+01 3.55444761702024e+05 2.68413495781484e+05 2.13498430504516e+02 1.29390519783676e+02 2.69637272944253e+02 -2.22251564780523e+02 2.13498430504325e+02 1.29390519783745e+02 3.54382804746858e+05 2.68740528787573e+05
4.96000000000000e+00 3.50459837124424e+05 2.69094986036614e+05 6.92339616026154e+01 -8.88160720779341e+01 4.92646850988302e+02 -1.00814791786218e+02 6.92339616028511e+01 -8.88160720779864e+01 3.50327915731314e+05 2.70466388789535e+05 1.32482553629863e+02 1.30701187896009e+02 4.92646850988276e+02 -1.00814791785980e+02 1.32482553629683e+02 1.30701187896016e+02 3.48930828979180e+05 2.70427095348477e+05
4.98000000000000e+00 3.46161542115177e+05 2.65812743735778e+05 1.06058862339922e+02 -8.33485118865241e+01 4.64777361869864e+02 3.56522914814316e+01 1.06058862340147e+02 -8.33485118864821e+01 3.45056943837520e+05 2.66934241712842e+05 6.26907577987128e+01 1.18162173475287e+02 4.64777361869850e+02 3.56522914817000e+01 6.26907577985382e+01 1.18162173475248e+02 3.43812116323592e+05 2.66366211909785e+05
5.00000000000000e+00 3.45521810295896e+05 2.60162098042714e+05 1.11586279640807e+02 -6.91287301378132e+01 4.93490834082729e+02 6.40395369098306e+00 1.11586279641010e+02 -6.91287301377834e+01 3.44024198774922e+05 2.60386253094634e+05 -2.13246620117895e+01 4.26996640018131e+01 4.93490834082703e+02 6.40395369126683e+00 -2.13246620119354e+01 4.26996640018229e+01 3.43233436908152e+05 2.59660778514475e+05
5.02000000000000e+00 3.48160729770585e+05 2.55396498433889e+05 1.26348216112302e+02 -4.47630733713119e+01 6.48174075960123e+02 1.94794044961635e+02 1.26348216112492e+02 -4.47630733712621e+01 3.46995177968352e+05 2.54784037782043e+05 -9.31157706325065e+00 -9.97298646292696e+01 6.48174075960082e+02 1.94794044961923e+02 -9.31157706339369e+00 -9.97298646292260e+01 3.46279694457298e+05 2.54121268154704e+05
5.04000000000000e+00 3.51651895990554e+05 2.52286095969101e+05 9.88201198034326e+01 -2.76770301412036e+01 4.26587503344742e+02 4.80377080120812e+02 9.88201198036008e+01 -2.76770301411472e+01 3.51217298535132e+05 2.51347648710110e+05 1.23663149121637e+02 -2.10909929224304e+02 4.26587503344694e+02 4.80377080121136e+02 1.23663149121493e+02 -2.10909929224320e+02 3.50617105906140e+05 2.50164787256975e+05
5.06000000000000e+00 3.55676524847086e+05 2.48557256165389e+05 1.18685060199048e+02 -6.11686730258916e+01 1.44270297579609e+02 3.36677835250657e+02 1.18685060199181e+02 -6.11686730258264e+01 3.55840547654134e+05 2.47811229399921e+05 3.58288981460498e+02 -1.83873624197534e+02 1.44270297579541e+02 3.36677835250991e+02 3.58288981460345e+02 -1.83873624197558e+02 3.56292190566159e+05 2.46331057007891e+05
5.08000000000000e+00 3.63716010198458e+05 2.44582872276155e+05 1.94977236302953e+02 -1.49378155997070e+01 2.34191528883215e+02 1.45031501289908e+02 1.94977236303075e+02 -1.49378155996229e+01 3.64203921620734e+05 2.44226416175873e+05 5.21474717095059e+02 5.55396845021260e+01 2.34191528883145e+02 1.45031501290153e+02 5.21474717094913e+02 5.55396845021255e+01 3.65613061466138e+05 2.43654009038273e+05
